"24","your IP address","IP address and device IDs"
"24","personally identifiable information","Generic personal information"
"25","This privacy notice does not cover any use of information that such third parties may have collected from you (e.g., type of browser, operating system, domain name, day and time of visit, page(s) visited)","Unspecified"
"27","e-mail address","Contact"
"27","other personal information","Generic personal information"
"27","usage information","User online activities"
"27","Cookies are small text files that we place in your computer or device to store your preferences. Cookies, by themselves, do not tell us your e-mail address or other personal information unless you choose to provide this information to us by, for example, registering with one of our Services.","Cookies and tracking elements"
"28","We use cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"28","We use cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"28","We use cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"29","cookies","Cookies and tracking elements"
"29","cookies.","Cookies and tracking elements"
"29","cookies.","Cookies and tracking elements"
"29","cookies.","Cookies and tracking elements"
"30","Flash cookies","Cookies and tracking elements"
"30","Local Shared Objects: Local shared objects, such as .Flash cookies,","Cookies and tracking elements"
"31","about your Service usage activities.","User online activities"
"31","about your Service usage activities.","User online activities"
"32","identify your computer or device","IP address and device IDs"
"32","Cache Cookies: Cache cookies, such as eTags","Cookies and tracking elements"
"33","counting page views, promotion views, or advertising responses","User online activities"
"33","counting page views, promotion views, or advertising responses","User online activities"
"33","counting page views, promotion views, or advertising responses","User online activities"
"33","to collect anonymous and aggregate advertising metrics, such as counting page views, promotion views, or advertising responses.","User online activities"
"33","A web beacon is an electronic image called a single-pixel or clear GIF. Web beacons can recognize certain types of information, such as a user's cookie number, time and date of a page view, and description of the page where the web beacon is placed. These web beacons may be used to deliver cookies that conform to our cookie policy above.","Cookies and tracking elements"
"34","These technologies enable us to assign a unique number to you, and relate your Service usage information to other information about you, including your personal information.","Generic personal information"
"34","These technologies enable us to assign a unique number to you, and relate your Service usage information to other information about you,","User online activities"
"34","such as demographic information","Demographic"
"34","and updated contact information (where that information has been lawfully disclosed to us)","Contact"
"37","personal information","Generic personal information"
"38","personal information","Generic personal information"
"38","your personal information","Generic personal information"
"38","your personal information","Generic personal information"
"2","personally identifiable information","Generic personal information"
"2","personally identifiable information","Generic personal information"
"2","name, address, gender, e-mail address, telephone number, fax number","Contact"
"2","name, address, gender, e-mail address, telephone number, fax number","Contact"
"2","gender","Demographic"
"2","gender","Demographic"
"2","credit or debit card information.","Financial"
"2","credit or debit card information.","Financial"
"3","your job or industry","Demographic"
"3","information about your personal or professional interests and use of or opinions about various products, programs and services.","Survey data"
"4","name, mailing and/or e-mail address","Contact"
"4","name, mailing and/or e-mail address","Contact"
"5","certain non-personally identifiable information","Unspecified"
"5","certain non-personally identifiable information","Unspecified"
"5","type of browser and operating system you are using","Computer information"
"5","type of browser and operating system you are using","Computer information"
"5","your IP address, your device identifiers","IP address and device IDs"
"5","your IP address, your device identifiers,","IP address and device IDs"
"5","your Internet or wireless service provider","Other"
"5","your Internet or wireless service provider","Other"
"5","location-based information","Location"
"5","location-based information.","Location"
"6","information","Unspecified"
"6","information","Unspecified"
"7","such information","Unspecified"
"8","personally identifiable information","Generic personal information"
"8","personally identifiable information","Generic personal information"
"8","personally identifiable information","Generic personal information"
"9","information","Unspecified"
"9","information","Unspecified"
"9","contact","Contact"
"10","this information to communicate with you,","Contact"
"11","your name","Contact"
"11","screen name","User profile"
"11","other information","Unspecified"
"12","The information","Unspecified"
"12","The information","Unspecified"
"13","information that we collect","Unspecified"
"13","information that we collect","Unspecified"
"13","site usage","User online activities"
"13","information that we collect","Unspecified"
"14","information we maintain","Unspecified"
"16","your personally identifiable information","Generic personal information"
"17","the relevant customer database,","Unspecified"
"17","the relevant customer database,","Unspecified"
"17","personally identifiable information","Generic personal information"
"17","personally identifiable information","Generic personal information"
"19","traditional mail or other off-line promotions","Contact"
"19","personally identifiable offline information","Generic personal information"
"20","e-mail","Contact"
"20","email address","Contact"
"21","personally identifiable information","Generic personal information"
"21","personally identifiable information","Generic personal information"
"22","information","Unspecified"
"22","information","Unspecified"
"23","content and information.","Unspecified"
"24","personally identifiable information","Generic personal information"
"24","IP address","IP address and device IDs"
"24","personally identifiable information","Generic personal information"
"24","IP address","IP address and device IDs"
"25","information","Unspecified"
"25","information","Unspecified"
"27","""cookies""","Cookies and tracking elements"
"27","""cookies""","Cookies and tracking elements"
"27","e-mail address","Contact"
"27","e-mail address","Contact"
"27","other personal information","Generic personal information"
"27","other personal information","Generic personal information"
"27","personal information","Generic personal information"
"27","personal information","Generic personal information"
"27","usage information","User online activities"
"27","usage information","User online activities"
"28","cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"28","cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"28","cookies (and Local Shared Objects, HTML5, cache cookies, web beacons, or clear gifs, all described further below)","Cookies and tracking elements"
"30","Local shared objects, such as .Flash cookies,.","Cookies and tracking elements"
"31","HTML5","Cookies and tracking elements"
"31","HTML5","Cookies and tracking elements"
"31","Service usage activities.","User online activities"
"31","Service usage activities.","User online activities"
"32","Cache cookies, such as eTags,","Cookies and tracking elements"
"33","""web beacons"" or ""clear gifs""","Cookies and tracking elements"
"33","certain types of information","Unspecified"
"33","such as a user's cookie number, time and date of a page view, and description of the page","User online activities"
"34","These tracking technologies","Cookies and tracking elements"
"34","These tracking technologies","Cookies and tracking elements"
"34","other information about you","Unspecified"
"34","other information about you","Unspecified"
"34","Service usage information","User online activities"
"34","Service usage information","User online activities"
"34","demographic information","Demographic"
"34","demographic information","Demographic"
"34","updated contact information","Contact"
"34","updated contact information","Contact"
"38","personal information","Generic personal information"
