"7","services that you use and how you use them, like when you watch a video on YouTube, visit a website that uses our advertising services, or view and interact with our ads and content.","User online activities"
"8","device-specific information (such as your hardware model, operating system version, unique device identifiers, and mobile network information including phone number).","Computer information"
"9","Internet protocol address.","IP address and device IDs"
"9","details of how you used our service, such as your search queries. telephony log information like your phone number, calling-party number, forwarding numbers, time and date of calls, duration of calls, SMS routing information and types of calls.","User online activities"
"9","device event information such as crashes, system activity, hardware settings, browser type, browser language, the date and time of your request and referral URL.","Computer information"
"9","cookies that may uniquely identify your browser or your Google Account","Cookies and tracking elements"
"10","information about your actual location.","Location"
"11","operating system type and application version number)","Computer information"
"12","(including personal information) locally on your device using mechanisms such as browser web storage","Computer information"
"13","cookies or similar technologies to identify your browser or device","Cookies and tracking elements"
"14","personal information","Generic personal information"
"15","information","Generic personal information"
"15","information","Generic personal information"
"16","email, or other information that identifies you, we may show them your publicly visible Google Profile information","Contact"
"17","your Profile name, Profile photo, and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post) in our services, including displaying in ads and other commercial contexts.","Generic personal information"
"18","record of your communication","Other"
"18","email address","Contact"
"19","cookies and other technologies, like pixel tags","Cookies and tracking elements"
"20","your content","Generic personal information"
"21","cookie information","Cookies and tracking elements"
"22","information","Generic personal information"
"23","personal information","Generic personal information"
"24","personal information","Generic personal information"
"25","cookies, including cookies associated with our services,","Cookies and tracking elements"
"26","information","Generic personal information"
"31","personal information","Generic personal information"
"32","access or retain information stored as part of your account.","Generic personal information"
"33","personal information","Generic personal information"
"34","personal information","Generic personal information"
"34","personal information","Generic personal information"
"35","information","Generic personal information"
"36","personal information","Generic personal information"
"0","your information","Unspecified"
"5","information","Unspecified"
"6","personal information","Generic personal information"
"6","your name, email address, telephone number","Contact"
"6","credit card","Financial"
"6","which may include your name and photo.","User profile"
"7","information about the services that you use and how you use them, like when you watch a video on YouTube, visit a website that uses our advertising services, or view and interact with our ads and content.","User online activities"
"8","device-specific information (such as your hardware model, operating system version","Computer information"
"8","unique device identifiers","IP address and device IDs"
"8","phone number","Contact"
"9","certain information","Unspecified"
"9","details of how you used our service, such as your search queries.","User online activities"
"9","phone number","Contact"
"9","time and date of calls, duration of calls, SMS routing information and types of calls.","Other"
"9","Internet protocol address.","IP address and device IDs"
"9","device event information such as crashes, system activity, hardware settings, browser type, browser language, the date and time of your request and referral URL.","Computer information"
"9","cookies","Cookies and tracking elements"
"10","information about your actual location.","Location"
"10","IP address","IP address and device IDs"
"10","information","Unspecified"
"11","This number and information about your installation (for example, the operating system type and application version number)","Computer information"
"13","information","Unspecified"
"13","cookies or similar technologies","Cookies and tracking elements"
"13","identify your browser or device","Computer information"
"13","information","Unspecified"
"13","cookies or similar technologies","Cookies and tracking elements"
"13","identify your browser or device","Computer information"
"13","information","Unspecified"
"13","cookies or similar technologies","Cookies and tracking elements"
"13","identify your browser or device","Computer information"
"13","information","Unspecified"
"13","cookies or similar technologies","Cookies and tracking elements"
"13","the traffic to their websites and apps.","User online activities"
"13","the traffic to their websites and apps.","User online activities"
"15","the information","Unspecified"
"15","the information","Unspecified"
"15","the information","Unspecified"
"15","the information","Unspecified"
"16","name","Contact"
"16","past names","Contact"
"16","your publicly visible Google Profile information, such as your name and photo.","User Profile"
"17","your Profile name, Profile photo, and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post)","User profile"
"18","your communication","Other"
"18","your email address","Contact"
"19","information collected from cookies and other technologies, like pixel tags,","Cookies and tracking elements"
"19","an identifier from cookies or similar technologies","Cookies and tracking elements"
"19","race, religion, sexual orientation","Demographic"
"19","health","Health"
"20","your content","Unspecified"
"20","emails","Location"
"20","your content","Unspecified"
"20","emails","Location"
"20","your content","Unspecified"
"20","emails","Location"
"21","DoubleClick cookie information","Cookies and tracking elements"
"22","information","Unspecified"
"24","of personal information","Generic personal information"
"24","Location","Location"
"24","Search, YouTube and Location History.","User online activities"
"24","information","Unspecified"
"24","Profile name and Profile photo","User profile"
"25","cookies","Cookies and tracking elements"
"27","personal information","Generic personal information"
"29","information","Unspecified"
"30","personal information","Generic personal information"
"30","personal information","Generic personal information"
"31","personal information","Generic personal information"
"31","of any sensitive personal information.","Generic personal information"
"32","your Google Account information","User Profile"
"32","applications you install","Computer information"
"32","your Google Account information","User Profile"
"32","your Google Account information","User Profile"
"33","personal information","Generic personal information"
"33","personal information","Generic personal information"
"34","personal information","Generic personal information"
"34","personal information","Generic personal information"
"35","information","Unspecified"
"35","information","Unspecified"
"35","information","Unspecified"
"35","information","Unspecified"
