"11","How Someone May Act On Your Behalf. You have the right to name a personal representative who may act on your behalf to control the privacy of your health information. Parents and guardians will generally have the right to control the privacy of health information about minors unless the minors are permitted by law to act on their own behalf.","Other"
"11","How Someone May Act On Your Behalf. You have the right to name a personal representative who may act on your behalf to control the privacy of your health information. Parents and guardians will generally have the right to control the privacy of health information about minors unless the minors are permitted by law to act on their own behalf.","Practice not covered"
"12","Protections For HIV, Alcohol and Substance Abuse, and Mental Health. Special privacy protections apply to HIV-related information and Behavioral Health Information (including alcohol and substance abuse treatment information, and mental health information). Some parts of this general Notice of Privacy Practices may not apply to these types of information.","Other"
"12","Protections For HIV, Alcohol and Substance Abuse, and Mental Health. Special privacy protections apply to HIV-related information and Behavioral Health Information (including alcohol and substance abuse treatment information, and mental health information). Some parts of this general Notice of Privacy Practices may not apply to these types of information.","Practice not covered"
"12","Protections For HIV, Alcohol and Substance Abuse, and Mental Health. Special privacy protections apply to HIV-related information and Behavioral Health Information (including alcohol and substance abuse treatment information, and mental health information). Some parts of this general Notice of Privacy Practices may not apply to these types of information.","Practice not covered"
"13","How To Obtain A Copy Of This Notice. You have the right to a paper copy of this notice. You may request a paper copy at any time, even if you have previously agreed to receive this notice electronically.","Other"
"13","To do so, please call the Kaleida Health Privacy Officer at 716-859-8559. You may also obtain a copy of this notice from our website at www.Kaleidahealth.org, or by requesting a copy at your next visit.","Privacy contact information"
"13","716-859-8559","Privacy contact information"
"13","To do so, please call the Kaleida Health Privacy Officer at 716-859-8559. You may also obtain a copy of this notice from our website at www.Kaleidahealth.org, or by requesting a copy at your next visit.","Privacy contact information"
"13","How To Obtain A Copy Of This Notice. You have the right to a paper copy of this notice. You may request a paper copy at any time, even if you have previously agreed to receive this notice electronically.","Practice not covered"
"14","You will also be able to obtain your own copy of the revised notice by accessing our website at www.Kaleidahealth.org, calling our office at 716-859-8559 or asking for one at the time of your next visit.","Privacy contact information"
"15","How To File A Complaint. If you believe your privacy rights have been violated, you may file a complaint with us or with the Secretary of the Department of Health and Human Services. To file a complaint with us, please contact the Kaleida Health Privacy Officer at 716-859-8559. In accordance with Kaleida Health corporate policy and federal law, no one will retaliate or take action against you for filing a complaint.","Other"
"15","716-859-8559","Privacy contact information"
"15","How To File A Complaint. If you believe your privacy rights have been violated, you may file a complaint with us or with the Secretary of the Department of Health and Human Services. To file a complaint with us, please contact the Kaleida Health Privacy Officer at 716-859-8559. In accordance with Kaleida Health corporate policy and federal law, no one will retaliate or take action against you for filing a complaint.","Other"
"15","How To File A Complaint. If you believe your privacy rights have been violated, you may file a complaint with us or with the Secretary of the Department of Health and Human Services. To file a complaint with us, please contact the Kaleida Health Privacy Officer at 716-859-8559. In accordance with Kaleida Health corporate policy and federal law, no one will retaliate or take action against you for filing a complaint.","Privacy contact information"
"24","Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, New York 14210.","Privacy contact information"
"24","To revoke your general written consent, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, New York 14210.","Privacy contact information"
"24","Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent. You may revoke your general written consent at any time, except to the extent that we have already relied upon it.","Practice not covered"
"28","Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.","Practice not covered"
"30","Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.","Practice not covered"
"49","Partially de-identified health information will not contain any information that would directly identify you (such as your name, street address, social security number, phone number, fax number, electronic mail address, website address, or license number).","Other"
"49","Partially de-identified health information will not contain any information that would directly identify you (such as your name, street address, social security number, phone number, fax number, electronic mail address, website address, or license number).","Introductory/Generic"
"51","Kaleida Health wants you to know that you have the following rights to access and control your health information. These rights are important because they will help you make sure that the health information we have about you is accurate. They may also help you control the way Kaleida Health uses your information and share it with others, or the way we communicate with you about your medical matters.","Introductory/Generic"
"51","Kaleida Health wants you to know that you have the following rights to access and control your health information. These rights are important because they will help you make sure that the health information we have about you is accurate. They may also help you control the way Kaleida Health uses your information and share it with others, or the way we communicate with you about your medical matters.","Introductory/Generic"
"53","Kaleida Health will respond to your request for inspection of records within 10 days. Kaleida Health ordinarily will respond to requests for copies within 30 days if the information is located in our facility, and within 60 days if it is located off-site at another facility. If we need additional time to respond to a request for copies, we will notify you in writing within the time frame above to explain the reason for the delay and when you can expect to have a final answer to your request.","Other"
"53","Kaleida Health will respond to your request for inspection of records within 10 days. Kaleida Health ordinarily will respond to requests for copies within 30 days if the information is located in our facility, and within 60 days if it is located off-site at another facility. If we need additional time to respond to a request for copies, we will notify you in writing within the time frame above to explain the reason for the delay and when you can expect to have a final answer to your request.","Introductory/Generic"
"54","Under certain very limited circumstances, Kaleida Health may deny your request to inspect or obtain a copy of your information. If we do, Kaleida Health will provide you with a summary of the information instead. Kaleida Health will also provide a written notice that explains our reasons for providing only a summary, and a complete description of your rights to have that decision reviewed and how you can exercise those rights. The notice will also include information on how to file a complaint about these issues with us or with the Secretary of the Department of Health and Human Services. If we have reason to deny only part of your request, Kaleida Health will provide complete access to the remaining parts after excluding the information we cannot let you inspect or copy.","Other"
"54","nder certain very limited circumstances, Kaleida Health may deny your request to inspect or obtain a copy of your information. If we do, Kaleida Health will provide you with a summary of the information instead. Kaleida Health will also provide a written notice that explains our reasons for providing only a summary, and a complete description of your rights to have that decision reviewed and how you can exercise those rights. The notice will also include information on how to file a complaint about these issues with us or with the Secretary of the Department of Health and Human Services. If we have reason to deny only part of your request, Kaleida Health will provide complete access to the remaining parts after excluding the information we cannot let you inspect or copy.","Practice not covered"
"55","To request an amendment, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"55","To request an amendment, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"56","If Kaleida Health denies part or all of your request, we will provide a written notice that explains our reasons for doing so. You will have the right to have certain information related to your requested amendment included in your records. For example, if you disagree with our decision, you will have an opportunity to submit a statement explaining your disagreement which we will include in your records. Kaleida Health will also include information on how to file a complaint with us or with the Secretary of the Department of Health and Human Services. These procedures will be explained in more detail in any written denial notice we send you.","Other"
"56","If Kaleida Health denies part or all of your request, we will provide a written notice that explains our reasons for doing so. You will have the right to have certain information related to your requested amendment included in your records. For example, if you disagree with our decision, you will have an opportunity to submit a statement explaining your disagreement which we will include in your records. Kaleida Health will also include information on how to file a complaint with us or with the Secretary of the Department of Health and Human Services. These procedures will be explained in more detail in any written denial notice we send you.","Practice not covered"
"57","You have a right to request an ""accounting of disclosures"" which identifies certain other persons or organizations to whom we have disclosed your health information in accordance with applicable law and the protections afforded in this Notice of Privacy Practices. An accounting of disclosures does not describe the ways that your health information has been shared within and between the hospital and the facilities listed at the beginning of this notice, as long as all other protections described in this Notice of Privacy Practices have been followed (such as obtaining the required approvals before sharing your health information with our doctors for research purposes).","Practice not covered"
"57","You have a right to request an ""accounting of disclosures"" which identifies certain other persons or organizations to whom we have disclosed your health information in accordance with applicable law and the protections afforded in this Notice of Privacy Practices. An accounting of disclosures does not describe the ways that your health information has been shared within and between the hospital and the facilities listed at the beginning of this notice, as long as all other protections described in this Notice of Privacy Practices have been followed (such as obtaining the required approvals before sharing your health information with our doctors for research purposes).","Practice not covered"
"58","An accounting of disclosures also does not include information about the following disclosures:","Practice not covered"
"58","An accounting of disclosures also does not include information about the following disclosures: Disclosures we made to you or your personal representative; Disclosures we made pursuant to your written authorization; Disclosures we made for treatment, payment or business operations; Disclosures made from the patient directory; Disclosures made to your friends and family involved in your care or payment for your care; Disclosures that were incidental to permissible uses and disclosures of your health information (for example, when information is overheard by another patient passing by); Disclosures for purposes of research, public health or our business operations of limited portions of your health information that do not directly identify you; Disclosures made to federal officials for national security and intelligence activities; Disclosures about inmates to correctional institutions or law enforcement officers; Disclosures made prior to six years from the date of your request.","Practice not covered"
"59","To request an accounting of disclosures, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"59","Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"59","To request an accounting of disclosures, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"60","Your request must state a time period within the past six years for the disclosures you want us to include. For example, you may request a list of the disclosures that we made the previous year between January 1 and June 1. You have a right to receive one accounting within every 12 month period for free. However, we may charge you for the cost of providing any additional accounting in that same 12 month period. Kaleida Health will always notify you of any cost involved so that you may choose to withdraw or modify your request before any costs are incurred.","Practice not covered"
"60","Your request must state a time period within the past six years for the disclosures you want us to include. For example, you may request a list of the disclosures that we made the previous year between January 1 and June 1. You have a right to receive one accounting within every 12 month period for free. However, we may charge you for the cost of providing any additional accounting in that same 12 month period. Kaleida Health will always notify you of any cost involved so that you may choose to withdraw or modify your request before any costs are incurred.","Practice not covered"
"61","Ordinarily Kaleida Health will respond to your request for an accounting within 60 days. If we need additional time to prepare the accounting you have requested, we will notify you in writing about the reason for the delay and the date when you can expect to receive the accounting. In rare cases, Kaleida Health may have to delay providing you with the accounting without notifying you because a law enforcement official or government agency has asked us to do so.","Practice not covered"
"61","Ordinarily Kaleida Health will respond to your request for an accounting within 60 days. If we need additional time to prepare the accounting you have requested, we will notify you in writing about the reason for the delay and the date when you can expect to receive the accounting. In rare cases, Kaleida Health may have to delay providing you with the accounting without notifying you because a law enforcement official or government agency has asked us to do so.","Practice not covered"
"62","You have the right to request that we further restrict the way Kaleida Health uses and discloses your health information to treat your condition, collect payment for that treatment, or run our business operations. If your restriction applies to disclosure of information to a health plan where you paid in full out of pocket for items or services, and the disclosure is not otherwise required by law, we are required to honor that request. You may also request that we limit how we disclose information about you to family or friends involved in your care. For example, you could request that we not disclose information about a surgery you had. To request restrictions, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210. Your request should include (1) what information you want to limit; (2) whether you want to limit how we use the information, how we share it with others, or both; and (3) to whom you want the limits to apply.","Practice not covered"
"62","You have the right to request that we further restrict the way Kaleida Health uses and discloses your health information to treat your condition, collect payment for that treatment, or run our business operations. If your restriction applies to disclosure of information to a health plan where you paid in full out of pocket for items or services, and the disclosure is not otherwise required by law, we are required to honor that request. You may also request that we limit how we disclose information about you to family or friends involved in your care. For example, you could request that we not disclose information about a surgery you had. To request restrictions, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210. Your request should include (1) what information you want to limit; (2) whether you want to limit how we use the information, how we share it with others, or both; and (3) to whom you want the limits to apply.","Privacy contact information"
"63","Except as noted above, Kaleida Health is not required to agree to your request for a restriction, and in some cases the restriction you request may not be permitted under law. However, if Kaleida Health does agree, we will be bound by our agreement unless the information is needed to provide you with emergency treatment or comply with the law. Once Kaleida Health has agreed to a restriction, you have the right to revoke the restriction at any time. Under some circumstances, Kaleida will also have the right to revoke the restriction as long as we notify you before doing so; in other cases, we will need your permission before we can revoke the restriction.","Practice not covered"
"63","Except as noted above, Kaleida Health is not required to agree to your request for a restriction, and in some cases the restriction you request may not be permitted under law. However, if Kaleida Health does agree, we will be bound by our agreement unless the information is needed to provide you with emergency treatment or comply with the law. Once Kaleida Health has agreed to a restriction, you have the right to revoke the restriction at any time. Under some circumstances, Kaleida will also have the right to revoke the restriction as long as we notify you before doing so; in other cases, we will need your permission before we can revoke the restriction.","Practice not covered"
"64","You have the right to request that we communicate with you about your medical matters in a more confidential way by requesting that Kaleida Health communicates with you by alternative means or at alternative locations. For example, you may ask that we contact you at home instead of at work.","Practice not covered"
"64","5. Right To Request Confidential Communications </strong> <br> <br> You have the right to request that we communicate with you about your medical matters in a more confidential way by requesting that Kaleida Health communicates with you by alternative means or at alternative locations.","Practice not covered"
"65","To request more confidential communications, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210. Kaleida Health will not ask you the reason for your request, and we will try to accommodate all reasonable requests. Please specify in your request how or where you wish to be contacted, and how payment for your health care will be handled if Kaleida Health communicates with you through this alternative method or location.","Practice not covered"
"65","please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210","Privacy contact information"
"65","Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210.","Privacy contact information"
"65","To request more confidential communications, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210. Kaleida Health will not ask you the reason for your request, and we will try to accommodate all reasonable requests. Please specify in your request how or where you wish to be contacted, and how payment for your health care will be handled if Kaleida Health communicates with you through this alternative method or location.","Privacy contact information"
