"3","California residents have the right to request and obtain from us, once a year and free of charge, a list of the third parties to whom we have disclosed certain types of personal information (if any) for their direct marketing purposes in the prior calendar year.","Practice not covered"
"8","emailing us at privacy@meredith.com.","Privacy contact information"
"9","Meredith is committed to working with you to obtain a fair resolution of any privacy concern.","Introductory/Generic"
"9","For more complete information about our privacy practices, please review our full Meredith Privacy Policy.","Introductory/Generic"
"9","If you have any questions, please email us at privacy@meredith.com.","Privacy contact information"
"10","Effective Date: January 14, 2015 Online Privacy Policy Offline Privacy Policy Visitor Agreement","Introductory/Generic"
"11","Welcome! This Online Privacy Policy applies to your use of websites, interactive services, email programs and mobile device applications provided by Meredith Corporation or our affiliates (collectively, ""Meredith,"" ""we"" or ""us"") that include an authorized link or reference to this policy (collectively, the ""Services""). This Online Privacy Policy applies only to the information we collect through the Services. Please click here to see our separate Offline Privacy Policy.","Introductory/Generic"
"12","By using any of our Services, you agree that this Online Privacy Policy and our Visitor Agreement govern your use of our Services and any dispute concerning the Services. Please take a few minutes to read them before using or registering to access our Services.","Introductory/Generic"
"13","This Policy describes our privacy practices regarding: Children under 13 Information Collected Through Our Services Information We May Obtain from Other Sources How We Use the Information We Collect How We Disclose Information and Your Related Opt-Out Choices Sites to Which We Link How to Correct or Update Your Information Security, Retention and Storage of Information Changes to Our Online Privacy Policy","Introductory/Generic"
"14","If you have questions about this Online Privacy Policy, please contact us at privacy@meredith.com","Privacy contact information"
"16","processes that we don't control and subject to their own separate privacy policies, which may differ from ours","Practice not covered"
"17","When you register for one of our Services, the information you provide may be added to a centralized Meredith database so that you may be simultaneously registered for our other Services as well.","Practice not covered"
"18","From time to time, we may offer contests, sweepstakes or other promotions. Participation in these promotions may require registration for our Services (see ""Registration and Other Personally Identifying Information,"" above).","Other"
"18","We may also automatically enter our users in some promotions.","Practice not covered"
"30","Cookies. Cookies are small amounts of data (often containing a unique identifier) that are stored in separate files within your computer or device's Internet browser.","Introductory/Generic"
"30","(Each browser is different, so check the ""Help"" menu of your browser to learn how to change your cookie preferences.)","Other"
"30","It is up to you to decide whether to allow us or third parties to set cookies, but if you block cookies, you may not be able to view or access some of the features of our Services.","Practice not covered"
"30","Please be aware that certain browsers cannot block or delete so-called ""Flash"" cookies, which use a feature of the Adobe Flash video player to store information on your computer. For information about how to delete Flash cookies, please visit the Adobe website here.","Practice not covered"
"31","Web beacons (sometimes called ""transparent GIFs,"" ""clear GIFs,"" or ""pixel tags"") are small strings of code that embed a small graphic image (usually invisible) on a web page or in an email or advertisement. When your browser downloads a web beacon, the server that sends the corresponding image to your browser can recognize and store certain types of information such as cookies previously set, the time and date that you viewed the page embedded with the beacon and a description of that page.","Introductory/Generic"
"32","Certain mobile devices, including smart phones and tablet devices, contain unique device IDs that can be used to identify their physical location. Mobile devices also typically transmit caller ID data (which may include a phone number) when used to transmit a telephone call or text message.","Introductory/Generic"
"33","You can access various social network posting and sharing tools through our Services that are operated by third parties, including a ""share"" button that allows you to post links to content and features that you believe will be of interest to others on your social network pages.","Other"
"33","subject to its own separate privacy policy, which may differ from ours.","Practice not covered"
"34","For more information about Nielsen's information collection practices and any related opt-out choices, please see the Nielsen.com privacy policy here.","Other"
"35","We may combine any information collected through the Services with other information that we obtain about you, your computer, and/or device from other companies and sources, including third-party data suppliers and public databases.","Practice not covered"
"52","We do not authorize our email service providers to share your email address with their other clients.","Practice not covered"
"56","We and our service providers may combine information about you with information that we or they collect about other users of our Services and share it in a form that does not identify you personally.","Practice not covered"
"57","We cannot be responsible for any unauthorized third-party use of such information.","Other"
"61","Meredith follows the Self-Regulatory Principles for Online Behavioral advertising released by the Digital Advertising Alliance (""DAA"") in July 2009.","Practice not covered"
"62","Most of the third-party advertising and data companies we work with, including DoubleClick and Google also subscribe to the DAA Principles and/or are members of the Network Advertising Initiative (""NAI"").","Practice not covered"
"62","To learn more about the information collection practices of NAI members and your related opt-out choices, please visit the NAI's website here.","Privacy contact information"
"62","For information about Google Analytics' information practices and related opt-out choices, click here.","Other"
"63","Adobe and Krux are other third parties we engage to track and analyze usage and browsing patterns of our users. For information about Adobe's information collection practices and related opt-out choices, click here.","Other"
"65","We also may provide links to other websites or services, and provide access to products and services offered by third parties, whose privacy policies we don't control.","Other"
"66","If you cannot locate such a feature, send us an email at privacy@meredith.com.","Privacy contact information"
"67","Please see our Visitor Agreement for more information related to posting materials on our Services including our use of such materials.","Other"
"69","Or, if you are a California resident and prefer that we send you a separate response, please email your request to privacy@meredith.com","Privacy contact information"
"69","California residents have the right to request and obtain from us, once a year and free of charge, a list of the third parties to whom we have disclosed certain types of personal information (if any) for their direct marketing purposes in the prior calendar year. At our option, we may respond to such requests by providing instructions about how our users can exercise their options to prevent our disclosure of personal information to third parties for their direct marketing purposes. You can read these instructions above in the section of our Online Privacy Policy titled "" How We Disclose Information and Your Related Opt-out Choices.""","Practice not covered"
