"15","Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted. Users can add or may have Metadata added to their User Content including a hashtag (e.g., to mark keywords when you post a photo), geotag (e.g., to mark your location to a photo), comments or other data. This makes your User Content more searchable by others and more interactive. If you geotag your photo or tag your photo using other's APIs then, your latitude and longitude will be stored with the photo and searchable (e.g., through a location or map feature) if your photo is made public by you in accordance with your privacy settings.","Practice not covered"
"18","Parties with whom we may share your information:","Introductory/Generic"
"23","Subject to your profile and privacy settings, any User Content that you make public is searchable by other Users and subject to use under our Instagram API. The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy. If you remove information that you posted to the Service, copies may remain viewable in cached and archived pages of the Service, or if other Users or third parties using the Instagram API have copied or saved that information.","Practice not covered"
"26","4. HOW WE STORE YOUR INFORMATION Storage and Processing:","Introductory/Generic"
"27","Your information collected through the Service may be stored and processed in the United States or any other country in which Instagram, its Affiliates or Service Providers maintain facilities.","Practice not covered"
"28","Instagram, its Affiliates, or Service Providers may transfer information that we collect about you, including personal information across borders and from your country or jurisdiction to other countries or jurisdictions around the world.","Practice not covered"
"29","By registering for and using the Service you consent to the transfer of information to the U.S. or to any other country in which Instagram, its Affiliates or Service Providers maintain facilities and the use and disclosure of information about you as described in this Privacy Policy.","Practice not covered"
"31","Please do your part to help us. You are responsible for maintaining the secrecy of your unique password and account information, and for controlling access to emails between you and Instagram, at all times. Your privacy settings may also be affected by changes the social media services you connect to Instagram make to their services. We are not responsible for the functionality, privacy, or security measures of any other organization.","Other"
"35","We are not responsible for the practices employed by any websites or services linked to or from our Service, including the information or content contained within them. Please remember that when you use a link to go from our Service to another website or service, our Privacy Policy does not apply to those third-party websites or services. Your browsing and interaction on any third-party website or service, including those that have a link on our website, are subject to that third party's own rules and policies. In addition, you agree that we are not responsible and do not have control over any third-parties that you authorize to access your User Content. If you are using a third-party website or service and you allow them to access your User Content you do so at your own risk.","Practice not covered"
"36","In the event of the death of an Instagram User, please contact us. We will usually conduct our communication via email; should we require any other information, we will contact you at the email address you have provided in your request.","Practice not covered"
"37","If you have any questions about this Privacy Policy or the Service, please find the appropriate support channel in the Instagram Help Center at which to contact us.","Privacy contact information"
"0","Privacy Policy","Introductory/Generic"
"1","Important Update In September 2012, we announced that Instagram had been acquired by Facebook. We knew that by teaming up with Facebook, we could build a better Instagram for you. Since then, we've been collaborating with Facebook's team on ways to do just that. As part of our new collaboration, we've learned that by being able to share insights and information with each other, we can build better experiences for our users.","Other"
"5","Our Privacy Policy explains how we and some of the companies we work with collect, use, share and protect information in relation to our mobile services, web site, and any software provided on or in connection with Instagram services (collectively, the ""Service""), and your choices about the collection and use of your information.","Introductory/Generic"
"5","Welcome to Instagram (""Instagram,"" ""we,"" ""us"" or ""our""). Instagram provides a fast, beautiful and fun way for you to share media through our content-sharing platform. Just snap a photo, choose a filter to transform the look and feel, add comments (if you like) and share!","Other"
"6","Click on the links below to jump to each section of this Policy: Information We Collect How We Use Your Information Sharing of Your Information How We Store Your Information Your Choices About Your Information Children's Privacy Other Websites and Services How to Contact Us About a Deceased User How to Contact Us Changes to Our Privacy Policy","Other"
"9","Finding your friends on Instagram: If you choose, you can use our ""Find friends"" feature to locate other people with Instagram accounts either through (i) your contacts list, (ii) third-party social media sites or (iii) through a search of names and usernames on Instagram.","Other"
"10","Note about ""Invite Friends"" feature: If you choose to invite someone to the Service through our ""Invite friends"" feature, you may select a person directly from the contacts list on your device and send a text or email from your personal account. You understand and agree that you are responsible for any charges that apply to communications sent from your device, and because this invitation is coming directly from your personal account, Instagram does not have access to or control this communication.","Other"
"15","Metadata: Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted.","Introductory/Generic"
"15","Users can add or may have Metadata added to their User Content including a hashtag (e.g., to mark keywords when you post a photo), geotag (e.g., to mark your location to a photo), comments or other data. This makes your User Content more searchable by others and more interactive. If you geotag your photo or tag your photo using other's APIs then, your latitude and longitude will be stored with the photo and searchable (e.g., through a location or map feature) if your photo is made public by you in accordance with your privacy settings.","Practice not covered"
"18","Parties with whom we may share your information:","Introductory/Generic"
"23","The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy.","Other"
"24","You will continue to own your User Content. The buyer or transferee will have to honor the commitments we have made in this Privacy Policy.","Other"
"26","<strong> 4. HOW WE STORE YOUR INFORMATION </strong> <br> <br> Storage and Processing: <br>","Other"
"30","However, Instagram cannot ensure the security of any information you transmit to Instagram or guarantee that information on the Service may not be accessed, disclosed, altered, or destroyed.","Other"
"31","Please do your part to help us. You are responsible for maintaining the secrecy of your unique password and account information, and for controlling access to emails between you and Instagram, at all times. Your privacy settings may also be affected by changes the social media services you connect to Instagram make to their services. We are not responsible for the functionality, privacy, or security measures of any other organization.","Other"
"35","We are not responsible for the practices employed by any websites or services linked to or from our Service, including the information or content contained within them. Please remember that when you use a link to go from our Service to another website or service, our Privacy Policy does not apply to those third-party websites or services. Your browsing and interaction on any third-party website or service, including those that have a link on our website, are subject to that third party's own rules and policies. In addition, you agree that we are not responsible and do not have control over any third-parties that you authorize to access your User Content. If you are using a third-party website or service and you allow them to access your User Content you do so at your own risk.","Other"
"36","In the event of the death of an Instagram User, please contact us. We will usually conduct our communication via email; should we require any other information, we will contact you at the email address you have provided in your request.","Privacy contact information"
"37","If you have any questions about this Privacy Policy or the Service, please find the appropriate support channel in the Instagram Help Center at which to contact us.","Privacy contact information"
"0","Privacy Policy","Introductory/Generic"
"1","In September 2012, we announced that Instagram had been acquired by Facebook. We knew that by teaming up with Facebook, we could build a better Instagram for you. Since then, we've been collaborating with Facebook's team on ways to do just that. As part of our new collaboration, we've learned that by being able to share insights and information with each other, we can build better experiences for our users.","Introductory/Generic"
"3","Our new Privacy Policy is effective on January 19, 2013.","Introductory/Generic"
"3","To learn about how we treat information collected prior to January 19, 2013, please click here.","Other"
"4","Effective date: January 19, 2013","Introductory/Generic"
"5","Welcome to Instagram (""Instagram,"" ""we,"" ""us"" or ""our""). Instagram provides a fast, beautiful and fun way for you to share media through our content-sharing platform. Just snap a photo, choose a filter to transform the look and feel, add comments (if you like) and share! Our Privacy Policy explains how we and some of the companies we work with collect, use, share and protect information in relation to our mobile services, web site, and any software provided on or in connection with Instagram services (collectively, the ""Service""), and your choices about the collection and use of your information.","Introductory/Generic"
"6","Click on the links below to jump to each section of this Policy: Information We Collect How We Use Your Information Sharing of Your Information How We Store Your Information Your Choices About Your Information Children's Privacy Other Websites and Services How to Contact Us About a Deceased User How to Contact Us Changes to Our Privacy Policy","Introductory/Generic"
"7","We collect the following types of information.","Introductory/Generic"
"10","You understand and agree that you are responsible for any charges that apply to communications sent from your device, and because this invitation is coming directly from your personal account, Instagram does not have access to or control this communication.","Other"
"12","More information is available in our About Cookies section","Other"
"14","Device identifiers are small data files or similar data structures stored on or associated with your mobile device, which uniquely identify your mobile device. A device identifier may be data stored in connection with the device hardware, data stored in connection with the device's operating system or other software, or data sent to the device by Instagram.","Other"
"18","Parties with whom we may share your information:","Introductory/Generic"
"22","We may also combine your information with other information in a way that it is no longer associated with you and share that aggregated information.","Practice not covered"
"23","The use of the Instagram API is subject to the API Terms of Use which incorporates the terms of this Privacy Policy.","Other"
"23","If you remove information that you posted to the Service, copies may remain viewable in cached and archived pages of the Service, or if other Users or third parties using the Instagram API have copied or saved that information.","Practice not covered"
"24","You will continue to own your User Content. The buyer or transferee will have to honor the commitments we have made in this Privacy Policy.","Practice not covered"
"26","Storage and Processing:","Introductory/Generic"
"28","Instagram, its Affiliates, or Service Providers may transfer information that we collect about you, including personal information across borders and from your country or jurisdiction to other countries or jurisdictions around the world.","Practice not covered"
"31","Please do your part to help us. You are responsible for maintaining the secrecy of your unique password and account information, and for controlling access to emails between you and Instagram, at all times. Your privacy settings may also be affected by changes the social media services you connect to Instagram make to their services. We are not responsible for the functionality, privacy, or security measures of any other organization.","Other"
"32","Learn more about reviewing or modifying your account information.","Other"
"33","Learn more about deleting your account.","Other"
"35","We are not responsible for the practices employed by any websites or services linked to or from our Service, including the information or content contained within them. Please remember that when you use a link to go from our Service to another website or service, our Privacy Policy does not apply to those third-party websites or services. Your browsing and interaction on any third-party website or service, including those that have a link on our website, are subject to that third party's own rules and policies. In addition, you agree that we are not responsible and do not have control over any third-parties that you authorize to access your User Content. If you are using a third-party website or service and you allow them to access your User Content you do so at your own risk.","Other"
"36","In the event of the death of an Instagram User,","Practice not covered"
"37","If you have any questions about this Privacy Policy or the Service, please find the appropriate support channel in the Instagram Help Center at which to contact us.","Privacy contact information"
