"88","(iii) to perform certain data aggregation services for the healthcare provider and other healthcare providers","Analytics/Research"
"92","To comply with HIPAA, your healthcare provider must provide you with rights in certain circumstances with respect to your protected health information. Very generally described, these rights are a right to restrict the uses and disclosures of, a right of access to, a right to amend, and a right to receive an accounting of, the disclosures of your protected health information. These limited rights will be described in detail in the healthcare provider's notice of privacy practices. If you wish to restrict the uses and disclosures of your protected health information, amend, or receive an accounting of the disclosures of your protected health information, then you must do so through your healthcare provider.","Unspecified"
"5","to communicate with you","Other"
"5","to communicate with you","Other"
"6","to process payments","Basic service/feature"
"7","administration","Service Operation and Security"
"7","administration","Service Operation and Security"
"7","administration","Service Operation and Security"
"7","administration","Service Operation and Security"
"7","personalization","Personalization/Customization"
"7","personalization","Personalization/Customization"
"7","personalization","Personalization/Customization"
"7","personalization","Personalization/Customization"
"10","for recruitment purposes","Other"
"10","for recruitment purposes","Other"
"11","for ease of allowing you to send surveys or to allow us to send surveys on your behalf.","Additional service/feature"
"11","for functionality of certain services","Unspecified"
"12","for functionality of certain services to connect you with your healthcare provider","Additional service/feature"
"12","for functionality of certain services to connect you with your healthcare provider","Additional service/feature"
"13","to schedule an appointment or consultation using one of our online appointment or consultation services","Additional service/feature"
"13","to schedule an appointment or consultation using one of our online appointment or consultation services","Additional service/feature"
"13","to schedule an appointment or consultation using one of our online appointment or consultation services","Additional service/feature"
"14","for the purpose of providing you with relevant services.","Additional service/feature"
"15","administration of our sites and services","Service Operation and Security"
"15","administration of our sites and services","Service Operation and Security"
"18","to enable site features","Basic service/feature"
"18","retrieving and providing analysis of data","Analytics/Research"
"19","to send you important notices","Other"
"20","to improve our sites and services and customize your user experience","Personalization/Customization"
"21","to enable you to communicate with other site or service users via private messaging or other service specific communication channels","Additional service/feature"
"22","required by law","Legal requirement"
"23","to meet contractual obligations","Other"
"24","to send you reminders, technical notices, updates, security alerts, support and administrative messages, and service bulletins","Service Operation and Security"
"25","to inform you about new products or promotional offers, or other opportunities","Marketing"
"25","to provide advertisements","Advertising"
"26","to manage our sites. and services' administration, forum management, or fulfillment","Service Operation and Security"
"27","to provide customer service and technical support","Service Operation and Security"
"28","to administer surveys, sweepstakes, giveaways, contests, or similar promotions or events","Marketing"
"29","to prevent fraud or potentially illegal activities, enforce our sites' terms of use","Service Operation and Security"
"29","to comply with applicable law,","Legal requirement"
"30","for internal purposes such as auditing, data analysis, and research","Analytics/Research"
"31","to allow you to apply for a job or sign up for special offers from third parties","Additional service/feature"
"32","to help you contact or schedule an appointment with a healthcare provider or legal professional listed in one of our directories and remind you of upcoming or follow-up appointments","Additional service/feature"
"33","to perform services in conjunction with interactive tools","Additional service/feature"
"34","statistical research","Analytics/Research"
"34","statistical research","Analytics/Research"
"35","for other purposes","Unspecified"
"38","you choose to schedule through the services","Additional service/feature"
"38","you choose to schedule through the services","Additional service/feature"
"38","you choose to schedule through the services","Additional service/feature"
"39","to operate our sites and perform our services","Service operation and security"
"39","to operate our sites and perform our services","Service operation and security"
"40","to satisfy any applicable laws or regulations","Legal requirement"
"41","to defend ourselves in litigation or a regulatory action","Legal requirement"
"42","in order to protect the rights or property of Internet Brands and our subsidiaries and corporate affiliates, including to enforce our sites. or services' terms of use","Service operation and security"
"43","to disclose the information in response to legal process","Legal requirement"
"44","for the purposes of fraud protection and risk management","Service operation and security"
"44","for the purposes of fraud protection and risk management","Service operation and security"
"45","emergency that poses a threat to the health and/or safety of you, another person, or the public generally","Other"
"46","In the event of a merger, acquisition, debt financing, restructure, sale of Internet Brands' assets by or with another company, or a similar corporate transaction takes place","Merger/Acquisition"
"46","In the event of a merger, acquisition, debt financing, restructure, sale of Internet Brands' assets by or with another company, or a similar corporate transaction takes place","Merger/Acquisition"
"49","for any other purpose(s)","Unspecified"
"50","in order to serve content to it.","Basic service/feature"
"50","in order to serve content to it.","Basic service/feature"
"50","in order to serve content to it.","Basic service/feature"
"50","in order to serve content to it.","Basic service/feature"
"51","to optimize who else they refer to our site(s).","Other"
"51","deliver ads","Advertising"
"51","deliver ads","Advertising"
"52","to help us recognize you across different sites and services,","Service Operation and Security"
"52","to help us recognize you across different sites and services,","Service Operation and Security"
"52","improve your experience,","Additional service/feature"
"52","improve your experience,","Additional service/feature"
"52","measure use and effectiveness of our services,","Analytics/Research"
"52","measure use and effectiveness of our services,","Analytics/Research"
"52","and serve advertising.","Advertising"
"52","and serve advertising.","Advertising"
"52","in accordance with this privacy policy and our Cookie Policy.","Unspecified"
"54","(i) contributing user generated content (for instance articles, blogs, surveys, reviews, ratings, or podcasts), (ii) communicating with others in our online forums, communities, or chat rooms, (iii) creating user profiles for public view, or (iv) posting images, photos, or videos.","Additional service/feature"
"55","in the course of interacting in these public activities","Additional service/feature"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"70","Requested communications include, for instance, email newsletters or software updates","Marketing"
"72","General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research.","Marketing"
"72","General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research.","Marketing"
"72","General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research.","Marketing"
"72","General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research.","Marketing"
"72","General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research.","Marketing"
"88","(iii) to perform certain data aggregation services","Other"
"88","(i) for our internal management and administration;","Service Operation and Security"
"88","(ii) to carry out our legal responsibilities;","Legal requirement"
"88","certain services (for example, appointment request)","Additional service/feature"
"98","for their direct marketing purposes","Marketing"
