"4","register and/or set up an account/profile to access","Additional service/feature"
"4","make a purchase","Basic service/feature"
"4","complete a survey","Analytics/Research"
"4","enter a sweepstakes or contest","Marketing"
"4","enter a sweepstakes or contest","Marketing"
"6","so you can connect with them on or through our Service","Additional service/feature"
"6","enhance or personalize your experience on our Service","Personalization/Customization"
"6","so you can connect with them on or through our Service","Additional service/feature"
"7","to provide you with the merchandise, product, service, and/or Content you have requested","Basic service/feature"
"7","to send you the publication","Additional service/feature"
"7","to notify you if you are a winner","Additional service/feature"
"7","to communicate with you about new features, products or services","Marketing"
"7","to improve the services that we offer by tailoring them to your needs.","Analytics/Research"
"9","only for the purpose of and to the extent necessary to provide those services","Basic service/feature"
"9","services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification","Basic service/feature"
"9","services such as credit card or other payment processing, order fulfillment, credit pre-authorization, and address verification","Basic service/feature"
"9","so that they can serve ads to you that meet your needs or match your interests.","Advertising"
"10","for purposes of health, safety and other matters of public interest.","Other"
"10","for purposes of health, safety and other matters of public interest.","Unspecified"
"11","in order to cooperate with official investigations or legal proceedings","Legal requirement"
"11","in order to cooperate with official investigations or legal proceedings","Legal requirement"
"12","for any lawful business purpose","Other"
"12","for any lawful business purpose","Other"
"12","to help diagnose problems with our servers","Analytics/Research"
"12","o otherwise administer the Service","Service Operation and Security"
"12","may specifically be used to show you content and sponsored messaging based on geographic location.","Advertising"
"13","any lawful business purpose, such as analyzing usage trends and seeking compatible advertisers, sponsors, clients and customers","Other"
"13","for any lawful business purpose, such as analyzing usage trends and seeking compatible advertisers, sponsors, clients and customers.","Other"
"14","we may buy or sell various assets","Merger/Acquisition"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"15","for any lawful business purpose","Unspecified"
"16","any lawful business purpose","Unspecified"
"16","to determine which of our messages have been opened by recipients so we can gauge the effectiveness of marketing campaigns","Marketing"
"16","to control the display of ads","Advertising"
"16","to track usage patterns","Analytics/Research"
"16","to track usage patterns","Analytics/Research"
"16","to record registration and personalization information","Personalization/Customization"
"16","to deliver editorial content","Additional service/feature"
"16","to otherwise administer the Service","Service Operation and Security"
"18","for all or some of the same lawful business purposes we describe above for use of Local Device Storage","Unspecified"
"20","to serve you advertisements tailored to interests","Advertising"
"20","to serve you advertisements tailored to interests","Advertising"
"20","to serve you advertisements tailored to interests","Advertising"
"20","to serve you advertisements tailored to interests","Advertising"
"20","to serve you advertisements tailored to interests","Advertising"
"20","to serve you advertisements tailored to interests","Advertising"
"30","for their marketing purposes","Marketing"
"31","promotional messages","Marketing"
