"3","We use your IP address in order to administer and optimize the Site for you and to diagnose problems with our Site, and, in certain cases, to help identify you.","Service Operation and Security"
"4","to keep track of your purchases and other activity on the Site","Analytics/Research"
"4","However, if you set your browser to disable cookies, you may not be able to access certain areas on the Site.","Basic service/feature"
"4","enhance your experience on the Site.","Additional service/feature"
"4","We also use cookies to deliver content specific to your interests,","Personalization/Customization"
"5","In order to operate the Site","Service Operation and Security"
"5","In order to operate the Site","Service Operation and Security"
"5","In order to operate the Site","Service Operation and Security"
"5","In order to operate the Site","Service Operation and Security"
"5","In order to operate the Site","Service Operation and Security"
"6","and may use and disclose that information in different ways","Unspecified"
"7","to help us efficiently perform transactions on the Site,","Service Operation and Security"
"7","to deliver the services you have requested,","Additional service/feature"
"7","to contact you when necessary in connection with events for which you purchased items and services on the Site (including event confirmations, changes and cancellations),","Basic service/feature"
"7","to send you information, offers and other promotional materials.","Marketing"
"7","We carefully select the information we send to you and attempt to send you offers that are of value to you, such as discounts, exclusive offers or special event information.","Personalization/Customization"
"9","To process transactions on the Site,","Basic service/feature"
"9","sweepstakes and promotional fulfillment.","Marketing"
"10","for ticketing processing. If you purchase a ticket or perform any other transaction through our ticketing partner,","Basic service/feature"
"11","By subscribing to our email newsletter (or electing to receive communications of any kind through the Site),","Additional service/feature"
"12","in the unlikely event of a transfer of ownership or assets, or a bankruptcy, of CMC.","Merger/Acquisition"
"12","when we determine that such disclosure is necessary to comply with law, to cooperate with law enforcement","Legal requirement"
"12","to protect the interests or safety of Cincinnati Museum Center or other visitors to the Site.","Service operation and security"
"13","to check your qualifications, to bill you for products and services","Basic service/feature"
"13","to enable you to participate in discount, rebate, and similar programs in which you may elect to participate.","Additional service/feature"
"13","as we determine is necessary to process your transactions,","Basic service/feature"
"13","as well as to your credit card issuer for their purposes.","Unspecified"
"13","as we determine is necessary to process your transactions,","Basic service/feature"
"13","as well as to your credit card issuer for their purposes.","Unspecified"
"14","to tailor the Site and communications to the interests of our users.","Personalization/Customization"
"14","so that they can tailor their advertisements","Advertising"
"14","communications to the appropriate audience.","Personalization/Customization"
"14","so that they can tailor their advertisements","Advertising"
"14","communications to the appropriate audience.","Personalization/Customization"
"19","a particular purchase in our transactions database","Basic service/feature"
