"20","provide advertisements on our Sites and other sites about goods and services that may be of interest to you.","Advertising"
"21","advertising targeting","Advertising"
"22","We do not knowingly collect information from children under the age of 13 and we do not target the Sites to children under the age of 13.","Legal requirement"
"26","For some features, such as newsletter mailings,","Marketing"
"26","newsletter mailings","Marketing"
"27","for direct marketing purposes of relevant services, products, and programs.","Marketing"
"4","for administrative","Service Operation and Security"
"4","analytical purposes","Analytics/Research"
"4","in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected","Service Operation and Security"
"4","in cases of suspected abuse or service problems, we may use an IP address in conjunction with other personally identifiable information to enforce our terms of use and/or to protect the Site, its users, or others who may be affected","Service Operation and Security"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Basic service/feature"
"5","Enable you to participate in features such as surveys, polls, sweepstakes and message boards;","Other"
"5","Provide you with electronic newsletters, updates, information, special offers and promotional materials on behalf of our Sites and third parties, in accordance with applicable law;","Marketing"
"5","Analyze the use of our Sites and information about visitors to our Sites to understand and improve those Sites and our content offerings, and, in accordance with our sharing policies as stated below, to produce anonymous or aggregated data and statistics that we may share with third parties;","Analytics/Research"
"5","Fulfill your requests for products, services and information, including to send you electronic newsletters or complete a transaction that you have requested;","Basic service/feature"
"5","Develop and produce advertising tailored to your interests, as further described herein; and","Marketing"
"5","Prevent potential illegal conduct or to address actual or suspected violations of our terms of use.","Legal requirement"
"5","suspected violations of our terms of use","Service Operation and Security"
"6","For example, we may use it to improve our content offerings and services","Analytics/Research"
"6","for various purposes","Unspecified"
"7","when you request a third party service through our Site","Additional service/feature"
"7","who assist us in the operation of our business","Basic service/feature"
"7","who assist us in the operation of our business","Basic service/feature"
"7","sweepstakes or contest","Marketing"
"7","as required by law, such as on a published winners list;","Legal requirement"
"7","In cases of abusive behavior or suspected violations of our terms of use in order to investigate the violation and to take appropriate action","Service operation and security"
"7","Where we have a good faith belief that it is required in order to respond to subpoenas, court orders, or other legal process, to prevent fraud or imminent harm, or to establish or exercise our legal rights or defend against legal claims","Legal requirement"
"7","If one or more of our Sites is sold or transferred to another company, your Personal Information will also be transferred. We will notify you if your information will be subject to a different privacy policy;","Merger/Acquisition"
"7","for various purposes","Unspecified"
"7","In cases of abusive behavior or suspected violations of our terms of use in order to investigate the violation and to take appropriate action","Service operation and security"
"8","for various purposes","Unspecified"
"8","help us operate our business","Service operation and security"
"8","develop content offerings and services","Analytics/Research"
"8","help these third parties develop their products and service offerings","Other"
"9","When you submit a request for a price quote","Additional service/feature"
"9","When you submit a request for a price quote","Additional service/feature"
"9","When you submit a request for a price quote","Additional service/feature"
"10","various types of newsletters, updates, and other communications to you as described above under the How do your Sites use and share my information?","Marketing"
"12","If you sign up to receive any newsletters or updates from us through our Sites, or if you otherwise receive promotional communications from us,","Personalization/Customization"
"12","If you sign up to receive any newsletters or updates from us through our Sites, or if you otherwise receive promotional communications from us,","Personalization/Customization"
"18","help us deliver advertising on our Sites","Advertising"
"20","in order to provide advertisements on our Sites and other sites about goods and services that may be of interest to you.","Advertising"
"20","in order to provide advertisements on our Sites and other sites about goods and services that may be of interest to you.","Advertising"
"20","in order to provide advertisements on our Sites and other sites about goods and services that may be of interest to you.","Advertising"
"20","in order to provide advertisements on our Sites and other sites about goods and services that may be of interest to you.","Advertising"
"26","newsletter mailings","Marketing"
"26","such as","Unspecified"
